x,psi_mean,p_mean
146,1.0000675916671753,0.33556350072224933
147,1.0000675916671753,0.3355634609858195
148,1.0000675916671753,0.33556350072224933
149,1.0000675916671753,0.3355635404586792
150,1.0000675916671753,0.3355635404586792
151,1.0000674724578857,0.3355635404586792
152,1.0000674724578857,0.3355635404586792
153,1.0000675916671753,0.3355635404586792
154,1.0000674724578857,0.3355635404586792
155,1.0000674724578857,0.3355635404586792
156,1.0000673532485962,0.3355635404586792
157,1.0000673532485962,0.3355635404586792
158,1.0000673532485962,0.33556358019510907
159,1.0000673532485962,0.3355635404586792
